t,x,y,yaw,hx,hy,v,w,actual_v,actual_w,distance,bearing,error,stale,close,state,estimate_distance,estimate_speed,rejected_measurements
11.136000000000001,3.576093893455563,-0.000685861097318,-0.0052601866101966484,5.1,0.0,0.003602952485189843,-5.105540011902943e-05,0.0037697902271190994,-5.412264562139986e-05,1.5239062608864327,0.005710254398535435,0.023906260886432662,0,0,FOLLOWING,1.5239062608864327,2.4884492176435865e-06,0
11.168000000000001,3.576209102278664,-0.0006864554725454867,-0.005261817009832521,5.1,0.0,0.003441086368996484,-4.8072654768903535e-05,0.003600366364491315,-5.0949988633243396e-05,1.5237910523426463,0.005712308889745251,0.023791052342646335,0,0,FOLLOWING,1.5237910523426463,2.1774109683203725e-06,0
11.200000000000001,3.5763191347795864,-0.000687022778797483,-0.005263352104419132,5.1,0.0,0.0032865344692477316,-4.5272300991860054e-05,0.003438602112395863,-4.797170584209325e-05,1.5236810201085809,0.005714248842653785,0.023681020108580864,0,0,FOLLOWING,1.5236810201085809,1.9052489191728886e-06,0
11.232000000000001,3.576424224852323,-0.0006875642222962932,-0.005264797723395301,5.1,0.0,0.003138962668393445,-4.264289137341041e-05,0.0032841472383613683,-4.517559301417907e-05,1.5235759302907763,0.005716080939390251,0.023575930290776315,0,0,FOLLOWING,1.5235759302907763,1.6671042617067005e-06,0
11.264,3.5765245957071197,-0.0006880809558848201,-0.0052661593303350825,5.1,0.0,0.002998052425095303,-4.0173702706110724e-05,0.0031366678664357587,-4.255021687592915e-05,1.5234755596794969,0.005717811458855701,0.023475559679496882,0,0,FOLLOWING,1.5234755596794969,1.4587253947673264e-06,0
11.296,3.5766204603684817,-0.0006885740813386671,-0.005267442046085426,5.1,0.0,0.002863500021062769,-3.785469080375754e-05,0.0029958456838373964,-4.008486720479093e-05,1.5233796952507281,0.0057194463014475045,0.02337969525072814,0,0,FOLLOWING,1.5233796952507281,1.2763920532865596e-06,0
11.328,3.5767120221491076,-0.0006890446515847043,-0.005268650670462633,5.1,0.0,0.0027350158465890453,-3.5676448007604696e-05,0.002861377188556124,-3.776951179341281e-05,1.5232881336922413,0.005720991012281178,0.023288133692241253,0,0,FOLLOWING,1.5232881336922413,1.1168489127821896e-06,0
11.36,3.576799475100979,-0.0006894936728286881,-0.005269789702588879,5.1,0.0,0.002612323722635378,-3.363016324934206e-05,0.002732972975630067,-3.559475395001479e-05,1.5232006809525058,0.0057224508029922565,0.023200680952505826,0,0,FOLLOWING,1.5232006809525058,9.772474913871704e-07,0
11.392,3.576883004444788,-0.0006899221065952517,-0.005270863359957527,5.1,0.0,0.002495160257388965,-3.1707584522785534e-05,0.002610357059909362,-3.3551792774379886e-05,1.5231171518112607,0.005723830572208907,0.023117151811260728,0,0,FOLLOWING,1.5231171518112607,8.55095308573975e-07,0
11.424,3.5769627869787866,-0.0006903308716829925,-0.005271875596295953,5.1,0.0,0.002383274235420312,-2.990098363770307e-05,0.002493266233255874,-3.163238557935759e-05,1.5230373694706694,0.005725134924765555,0.023037369470669367,0,0,FOLLOWING,1.5230373694706694,7.482113978241087e-07,0
11.456,3.577038991468114,-0.0006907208460378631,-0.0052728301183054905,5.1,0.0,0.0022764260376046115,-2.8203123123468775e-05,0.002381449454293243,-2.982881280111624e-05,1.5229611651659882,0.005726368189739127,0.02296116516598823,0,0,FOLLOWING,1.5229611651659882,6.546873752699721e-07,0
11.488,3.5771087957895418,-0.0006910773394918341,-0.005273729872268601,5.1,0.0,0.0021785683074610407,-2.6587942389888332e-05,0.0021831478661715918,-2.8117311153935207e-05,1.5228913610134729,0.005727522822246745,0.02289136101347289,0,0,FOLLOWING,1.5228913610134729,5.728533745830188e-07,0
11.52,3.5771761338151196,-0.0006914208436146602,-0.00527457817405065,5.1,0.0,0.002084183755113286,-2.5075052366925784e-05,0.0021056920258288488,-2.6509429773350026e-05,1.5228240231507542,0.005728616760820699,0.022824023150754158,0,0,FOLLOWING,1.5228240231507542,5.012482395672125e-07,0
11.552,3.577240999232886,-0.0006917513248815241,-0.005275378255117232,5.1,0.0,0.001993279515792006,-2.365699793859132e-05,0.0020281065437953217,-2.5002532120520863e-05,1.5227591578897675,0.0057296532106081875,0.022759157889767456,0,0,FOLLOWING,1.5227591578897675,4.385934394690628e-07,0
11.584,3.577303398754845,-0.0006920688184748209,-0.005276133117575845,5.1,0.0,0.0019058445375670103,-2.2326943313619328e-05,0.0019507911291153021,-2.358945056726139e-05,1.522696758518516,0.005730635196489562,0.022696758518516047,0,0,FOLLOWING,1.522696758518516,3.8377024348612913e-07,0
11.616,3.5773633579284563,-0.0006923734581791184,-0.005276845552247212,5.1,0.0,0.001821841454365265,-2.107866853008545e-05,0.0018743233455674722,-2.2263582287506125e-05,1.5226367994895929,0.005731565602538648,0.02263679948959285,0,0,FOLLOWING,1.5226367994895929,3.357997506303647e-07,0
11.648,3.577420916830722,-0.0006926654539256181,-0.005277518156634012,5.1,0.0,0.0017412126338926107,-1.9906496620598132e-05,0.001799148188312912,-2.101888602444086e-05,1.5225792407260874,0.0057324471739820275,0.022579240726087413,0,0,FOLLOWING,1.5225792407260874,2.9382541204215155e-07,0
