t,x,y,yaw,hx,hy,v,w,actual_v,actual_w,distance,bearing,error,stale,close,state,estimate_distance,estimate_speed,rejected_measurements
2.848,0.7071985242716,0.03438914699911443,0.08714648479467892,2.2039999999999997,0.16576272122572924,0.2586538177962097,0.025481559312516687,0.2589144971464342,0.023419551020402996,1.5025557140245387,0.00039871206595749886,0.002555714024538691,0,0,FOLLOWING,1.5025603070969156,0.2564995727797323,0
2.88,0.715443647865676,0.03511198245134365,0.08789043824409841,2.2119999999999997,0.1675729114954274,0.2584036558165147,0.025291556118547043,0.2586484392171717,0.023248546398200086,1.5024070063856916,0.00038999396478379966,0.002407006385691579,0,0,FOLLOWING,1.5024117845618823,0.256485157034607,0
2.912,0.7236802675361074,0.0358402290043419,0.08862892826288653,2.2199999999999998,0.16938063080503818,0.258168712442441,0.02510180768667642,0.2583985408833357,0.023077814165005456,1.5022668806420203,0.00038115522405572644,0.002266880642020297,0,0,FOLLOWING,1.502271835281908,0.25647049537414374,0
2.944,0.7319088684619789,0.036573872880206075,0.08936196189229696,2.2279999999999998,0.1711858524986884,0.25794808585350526,0.02491226674971308,0.25816384893279853,0.022907301971597505,1.5021348338027187,0.00037219554205374095,0.0021348338027187275,0,0,FOLLOWING,1.5021399574155976,0.25645559789121175,0
2.976,0.7401299070909056,0.03731289896734329,0.09008954483008516,2.2359999999999998,0.17298854995733381,0.25774092354543093,0.024722896204003836,0.2579434618480181,0.02273696783361934,1.5020103918187184,0.00036311627946600256,0.0020103918187184266,0,0,FOLLOWING,1.502015677918032,0.25644047353568455,0
3.008,0.7483438127181292,0.03805729126544435,0.0908116816081552,2.2439999999999998,0.1747886965991514,0.25754642002825917,0.024533667742341437,0.257736528606675,0.0225667753181555,1.5018931079670992,0.00035391999549469477,0.0018931079670991835,0,0,FOLLOWING,1.501898550943283,0.25642513025838476,0
3.04,0.7565509889944744,0.038807032389449665,0.09152837598240582,2.252,0.17658626587993148,0.25736381458685115,0.024344560706154636,0.2575422438148966,0.022396700175057172,1.501782561391172,0.0003446103974318049,0.001782561391171944,0,0,FOLLOWING,1.5017881564003737,0.2564095751370576,0
3.072,0.7647518153595477,0.0395621032519508,0.0922396312527556,2.26,0.17838123129346906,0.25719238910668246,0.024155561098942395,0.2573598458304974,0.022226728154937956,1.5016783557009719,0.0003351922429219306,0.0016783557009718564,0,0,FOLLOWING,1.5016840985676752,0.25639381448660925,0
3.104,0.7729466484031118,0.040322483573796704,0.0929454503332788,2.268,0.18017356637195459,0.25703146594983867,0.023966660612582225,0.2571886168865839,0.02205684720010873,1.5015801175697903,0.00032567094392856044,0.0015801175697902625,0,0,FOLLOWING,1.5015860047015734,0.25637785395557483,0
3.136,0.7811358231611802,0.041088151935810266,0.09364583591364084,2.276,0.1819632446863645,0.2568804058994093,0.023777855751854107,0.25702787976254765,0.021887050297771382,1.5014874954369348,0.0003160523847081653,0.001487495436934827,0,0,FOLLOWING,1.5014935237498663,0.25636169861053415,0
3.168,0.7893196543451275,0.041859085821123555,0.09434079059584262,2.284,0.1837502398468506,0.2567386061765082,0.023589147053244653,0.2568769956692779,0.021717334708401943,1.5014001582781722,0.00030634277131934284,0.0014001582781721922,0,0,FOLLOWING,1.5014063251315244,0.25634535300998035,0
3.2,0.7974984375069034,0.04263526165761338,0.09503031700873829,2.292,0.18553452550312946,0.2566054985323865,0.023400538390980528,0.2567353622569435,0.02154770127114669,1.5013177944399039,0.00029654850379932934,0.0013177944399038743,0,0,FOLLOWING,1.5013240975790134,0.25632882126895395,0
3.232,0.8056724501429188,0.0434166548604816,0.09571441790279245,2.3,0.18731607534487085,0.2564805474170306,0.02321203636335027,0.2566024117032289,0.021378153786323326,1.5012401105344908,0.0002866760683796765,0.0012401105344908014,0,0,FOLLOWING,1.50124654804076,0.2563121071155996,0
3.2640000000000002,0.8138419527391036,0.04420323987472681,0.09639309622734976,2.308,0.18909486310208568,0.2563632482247777,0.023023649752637907,0.2564776088791466,0.021208698468924682,1.5011668303942616,0.00027673194751458297,0.0011668303942615754,0,0,FOLLOWING,1.5011734006414028,0.2562952139406511,0
3.2960000000000003,0.8220071897596398,0.0449949902172817,0.09706635519251171,2.316,0.19087086254551344,0.2562531256167729,0.022835389052277225,0.25636044959240095,0.02103934346759113,1.5010976940817047,0.00026672254567168546,0.001097694081704681,0,0,FOLLOWING,1.5011043956974528,0.25627814484072775,0
3.3280000000000003,0.8301683905799268,0.04579187932481435,0.09773419807884023,2.324,0.19264404748700892,0.2561497318986846,0.022647265937015406,0.2562504613083884,0.020870090984175877,1.5010324568764342,0.00025665383306031075,0.0010324568764341624,0,0,FOLLOWING,1.501039288709004,0.25626090265621665,0
3.36,0.838325770374955,0.046593879203832685,0.09839662866673733,2.332,0.1944143917799283,0.256052645512253,0.022459293022457815,0.25614719508896727,0.020700956638729326,1.5009708885199042,0.0002465318272402983,0.0009708885199042339,0,0,FOLLOWING,1.500977849608705,0.2562434900044125,0
3.392,0.8464795309491697,0.04740096098824055,0.09905365111909809,2.34,0.19618186931951495,0.2559614695845901,0.02227148357342696,0.2560502295318942,0.020531952384128433,1.5009127723347853,0.0002363623560214384,0.0009127723347852612,0,0,FOLLOWING,1.5009198618847714,0.25622590930851524,0
3.424,0.854629861525234,0.04821309504005879,0.09970526998575836,2.348,0.1979464540432841,0.2558758305466127,0.02208385124341768,0.2559591681167665,0.02036309031226421,1.5008579044288404,0.00022615100167786006,0.0008579044288403725,0,0,FOLLOWING,1.5008651217880735,0.25620816282299214,0
