t,x,y,yaw,hx,hy,v,w,actual_v,actual_w,distance,bearing,error,stale,close,state,estimate_distance,estimate_speed,rejected_measurements
12.544,3.3975835325688313,0.7606995967538719,-0.8017867057989011,4.451055315122001,-0.5662843778226812,0.30357557916065275,-0.25738140057380193,0.2791802805033359,-0.1459986012971764,1.6943108526532957,-0.09800888691846334,0.19431085265329573,0,0,FOLLOWING,3.6744662568518405,0.3238433336915382,4
12.576,3.404301521256342,0.7537318127291518,-0.8092174531408096,4.448607867616804,-0.5796695379198826,0.32917557916065276,-0.18713610328740346,0.3024811787485433,-0.23221192065621768,1.6936749708729262,-0.0971724280958064,0.19367497087292618,0,0,FOLLOWING,1.7309659033197249,0.3419685162996723,4
12.608,3.411488077595724,0.7461680454803564,-0.8149712412295733,4.446101240471241,-0.5930081615304451,0.30357557916065275,-0.09113610328740328,0.3260609596982691,-0.17980639436800058,1.692281687609695,-0.09803224886657746,0.1922816876096951,0,0,FOLLOWING,1.6322504022534234,0.2634481120549295,4
12.64,3.41819613853257,0.739017465057232,-0.81787653153366,4.443535483994237,-0.6062991778154875,0.27797557916065274,-0.18713610328740327,0.3063704690488029,-0.0907904014649733,1.691507506025937,-0.10168498088218969,0.19150750602593702,0,0,FOLLOWING,1.6216254326555763,0.3352692373577464,4
12.672,3.424294287151376,0.7324797736510442,-0.8232830740477513,4.440910649681465,-0.6195415197580953,0.25237557916065273,-0.14022223928250732,0.2793583057883407,-0.16895487070073498,1.6915881314302341,-0.10278234429736388,0.19158813143023412,0,0,FOLLOWING,1.6250605670753968,0.2934983837029561,4
12.704,3.4298236163879685,0.7264848596144787,-0.8275703186671014,4.43822679021431,-0.632734124248982,0.25903475213949356,-0.2362222392825073,0.25484157310957195,-0.13397660212585133,1.6924400157990407,-0.10492974615182339,0.1924400157990407,0,0,FOLLOWING,1.6831235673307152,0.35041373764842165,4
12.736,3.4354097198841465,0.7203814259185798,-0.8343833432187769,4.435483959458818,-0.6458759321718367,0.26812647205555706,-0.2809947291030797,0.2585634914536575,-0.2129078827466063,1.693164981092233,-0.10454421278963932,0.1931649810922329,0,0,FOLLOWING,1.6885522243416955,0.4023789397163378,4
12.768,3.441145177020884,0.714029358134845,-0.842491897133098,4.432682212464604,-0.6589658884883499,0.24252647205555705,-0.29429651561914255,0.26745375415687905,-0.25339369517878446,1.693594296136595,-0.1028532042197775,0.19359429613659507,0,0,FOLLOWING,1.6500917012263128,0.42416277510041,4
12.8,3.446316480787081,0.7081989405201813,-0.8509893270982656,4.42982160546376,-0.6720029423229166,0.26812647205555706,-0.1982965156191425,0.24352115214213316,-0.26554624655178133,1.6947682932097003,-0.10068746800540085,0.19476829320970035,0,0,FOLLOWING,1.7340654628382794,0.4243174000168182,4
12.832,3.451873340304597,0.7018314644591123,-0.8571732721332709,4.426902195869714,-0.6849860470469972,0.24252647205555705,-0.23989793992443956,0.264121063961286,-0.1932488941009547,1.695271093189706,-0.10084010774802277,0.19527109318970592,0,0,FOLLOWING,1.629134462080074,0.3989321410524731,4
12.864,3.456954853990082,0.6959276723358263,-0.8641030147930834,4.423924042276088,-0.6979141603631445,0.26812647205555706,-0.32958756602103806,0.24340563176121047,-0.21655532036668357,1.6964151808080836,-0.10017846352564519,0.19641518080808362,0,0,FOLLOWING,1.7404574155671781,0.4777864030890213,4
12.896,3.4624844536928068,0.6894199918824574,-0.8736155829164534,4.420887204455514,-0.71078624438868,0.24252647205555705,-0.3251797862871313,0.2668814899291446,-0.297270004765105,1.6967950190762904,-0.09695207092761682,0.19679501907629038,0,0,FOLLOWING,1.6634403006155634,0.4902890924242389,4
12.928,3.467471099684947,0.6834263893267513,-0.8830062503557237,4.417791743358443,-0.7236012657390165,0.216926472055557,-0.23998001573860497,0.2436267112404064,-0.2934604938073148,1.6978916773198105,-0.09375875087871832,0.1978916773198105,0,0,FOLLOWING,1.6173065806286662,0.4412022117104902,4
12.96,3.47195537831419,0.6779255743150262,-0.8905682796193787,4.4146377211119106,-0.736358195610618,0.20484131823070287,-0.20164742787740308,0.22176506685467468,-0.23631451167025522,1.6996613137027305,-0.09231038049330709,0.19966131370273055,0,0,FOLLOWING,1.6511031509098983,0.40434905604739185,4
12.992,3.4760679101575316,0.6727997195801527,-0.896400756402759,4.4114252010183,-0.7490560098635966,0.23044131823070288,-0.21374907511217411,0.20535780038534168,-0.18226543714503474,1.7019303678230824,-0.092526830258989,0.20193036782308238,0,0,FOLLOWING,1.6946498654511655,0.4067883326954843,4
13.024000000000001,3.4806255770611187,0.6670647246889629,-0.9025814187447396,4.408154247554068,-0.7616936891039264,0.2522515122208288,-0.2815227924405558,0.2289463736477452,-0.1931463729072256,1.7034259712621476,-0.0924127670594842,0.20342597126214756,0,0,FOLLOWING,1.679258044319098,0.4321846696490768,4
13.056000000000001,3.485586858380919,0.6607470038118236,-0.9107112793432063,4.4048249263684465,-0.7742702187652855,0.2752839615387748,-0.22835104130737152,0.2510466827664134,-0.2540595466279754,1.7041927868437778,-0.09036310164403305,0.20419278684377784,0,0,FOLLOWING,1.6924512892134036,0.43726876506587414,4
13.088000000000001,3.4909516952777406,0.6538036153985252,-0.9173205246278219,4.401437304282133,-0.7867845891905052,0.24968396153877478,-0.19574693419086517,0.27421923046808655,-0.20653967475153437,1.704194360806638,-0.08984181044583528,0.2041943608066381,0,0,FOLLOWING,1.6573099840317334,0.4082880266535603,4
13.120000000000001,3.495816606018779,0.6474095534088027,-0.9229871785405107,4.3979914492859455,-0.7992357957126258,0.2752839615387747,-0.2111814291741423,0.251050495830601,-0.1770834218971365,1.7049053387091013,-0.09019391385712405,0.20490533870910133,0,0,FOLLOWING,1.7467260591816705,0.44438825022513195,4
13.152000000000001,3.501096788539462,0.6403998321347747,-0.9290967949646779,4.394487430539455,-0.8116228387355529,0.3008839615387747,-0.26473347113524054,0.27426250089286,-0.19092609402896463,1.7048509248419812,-0.09012536193005316,0.2048509248419812,0,0,FOLLOWING,1.8062354245722412,0.526911512270253,4
13.184000000000001,3.5068248590843125,0.6327020488321292,-0.9367489267143412,4.390925318369601,-0.8239447238143074,0.32648396153877474,-0.24715201953367852,0.29986087876091505,-0.23913027648212926,1.703952300497211,-0.08853893975065197,0.20395230049721103,0,0,FOLLOWING,1.735428571935844,0.5315440967686248,4
13.216000000000001,3.512981580677705,0.6242964734852403,-0.9439028548371605,4.387305184269282,-0.8362004617348575,0.3188478838041913,-0.2769206220821685,0.3256086603412254,-0.22356125896797346,1.7022024149861437,-0.08746866502483985,0.20220241498614366,0,0,FOLLOWING,1.7182721310271536,0.531779274326545,4
13.248000000000001,3.5189634946657162,0.6159966070149928,-0.9519022606965067,4.383627100895914,-0.8483890685935365,0.34444788380419133,-0.2030235544415458,0.31969588570535357,-0.2499828499822901,1.7006082908378573,-0.08551756804711219,0.20060829083785725,0,0,FOLLOWING,1.7718127413509874,0.5355885558998787,4
13.280000000000001,3.5252999434536516,0.6070623082232162,-0.9580245820344963,4.379891142069979,-0.8605095658760302,0.37004788380419135,-0.2990235544415459,0.34229478606653196,-0.1913231874512884,1.6982618533075706,-0.08545636602384711,0.19826185330757062,0,0,FOLLOWING,1.7763855948163711,0.5739784610976715,4
13.312000000000001,3.532077459987455,0.5973831201359905,-0.9666708384773404,4.376097382773539,-0.8725609805359341,0.34444788380419133,-0.28006829555196444,0.36925935195175213,-0.27019720724399354,1.6950236839525339,-0.08290388286509276,0.1950236839525339,0,0,FOLLOWING,1.6743413879451645,0.5268878196358564,4
13.344,3.5383471794729786,0.5882462985688154,-0.9747783558441795,4.3722458991487345,-0.8845423450728692,0.3188478838041913,-0.2633629837817036,0.34624930834790835,-0.25336146974316764,1.6924814514542774,-0.08081929544307365,0.19248145145427742,0,0,FOLLOWING,1.6702859030686537,0.48720975572246494,4
13.376,3.5440952752904065,0.5797148824140541,-0.9825516698090366,4.368336768496253,-0.8964526976101548,0.2932478838041913,-0.20962137811373874,0.32144270156916993,-0.24291731628813706,1.6906935746718659,-0.07900126310662414,0.19069357467186587,0,0,FOLLOWING,1.6933758347806196,0.45160726700993853,4
