t,x,y,yaw,hx,hy,v,w,actual_v,actual_w,distance,bearing,error,stale,close,state,estimate_distance,estimate_speed,rejected_measurements
8.768,2.835837381372593,1.3608808856588739,-0.05770929731039875,4.320419095175445,1.0252465613603918,0.23285984654708997,-0.37351653380559624,0.20966749242440869,-0.2233334900861391,1.522049034888532,-0.16463292447917796,0.02204903488853205,0,0,FOLLOWING,1.5229953941194927,0.35179388365769515,0
8.8,2.8425567953027957,1.3604728655316154,-0.06487506509138949,4.324970984634113,1.0141994447103855,0.2336702926882102,-0.37457736643500483,0.21036671786972286,-0.2239312015374248,1.5223196480036854,-0.1645978955064801,0.022319648003685355,0,0,FOLLOWING,1.5232535334576558,0.3535297358128884,0
8.832,2.849296595870046,1.3600150584403554,-0.07205947186722457,4.329466175889962,1.003070907050958,0.23451991097532415,-0.3756358773352451,0.21110234365909517,-0.2245136776269263,1.5226001158634632,-0.1645733950184448,0.02260011586346322,0,0,FOLLOWING,1.5235217170630613,0.3552644801835123,0
8.864,2.856057561549984,1.359506966130439,-0.0792619899543341,4.333904578722855,0.9918618417929418,0.23540821494159633,-0.3766917405262859,0.21187417914537343,-0.225079663451614,1.5228902598729448,-0.1645594063839083,0.022890259872944796,0,0,FOLLOWING,1.5237997729265758,0.3569973917766873,0
8.896,2.8628404488889467,1.3589480463285595,-0.0864820820034169,4.338286104052421,0.9805731488120095,0.23633469775144797,-0.3777446310828816,0.2126818352961126,-0.2256288569321065,1.5231898911204187,-0.16455589875529916,0.023189891120418693,0,0,FOLLOWING,1.5240875187066363,0.35872775916437344,0
8.928,2.869645991556472,1.3583377381730062,-0.09371920789392046,4.3426106639398405,0.9692057343764328,0.23729883204476088,-0.37879422506181953,0.2135248511965501,-0.22616117145847062,1.5234988160376697,-0.16456283636273328,0.02349881603766968,0,0,FOLLOWING,1.5243847673392361,0.3604548843649094,0
8.96,2.876474899440869,1.357675463340432,-0.10097282510319144,4.346878171589612,0.9577605110743255,0.23830007017836263,-0.37984019952268655,0.2144027436623562,-0.22667653196096582,1.523816836693877,-0.1645801787433665,0.02381683669387691,0,0,FOLLOWING,1.524691327326126,0.36217808271557267,0
8.992,2.883327857817334,1.3569606266262801,-0.10824238904107888,4.351088541351294,0.9462383977403784,0.23933784449005757,-0.3808822325625522,0.21531501040610454,-0.22717487382657223,1.524143750907073,-0.1646078806502688,0.02414375090707299,0,0,FOLLOWING,1.5250070028416205,0.3638966827372484,0
9.024000000000001,2.890205526542713,1.356192616536986,-0.11552735336464279,4.355241688721223,0.9346403193820975,0.24041156757215387,-0.3819200033645763,0.21626113056508814,-0.22765614227710995,1.5244793523453508,-0.16464589197665777,0.024479352345350813,0,0,FOLLOWING,1.525331593829214,0.36561002599223025,0
9.056000000000001,2.8971085392711915,1.3553708059129064,-0.12282717027731253,4.359337530344207,0.922967207105541,0.24152063255568684,-0.3829531922616353,0.21724056498306402,-0.2281202918832894,1.5248234306292545,-0.16469415770235474,0.024823430629254517,0,0,FOLLOWING,1.5256648960994144,0.3673174669361061,0
9.088000000000001,2.9040375026912235,1.3544945525816754,-0.13014129081589879,4.363375984015206,0.9112199980405699,0.2426644134067427,-0.3839814808150079,0.21825275647650766,-0.2285672861851378,1.525175771436395,-0.16475261785888481,0.025175771436394934,0,0,FOLLOWING,1.526006701429829,0.36901837276460775,0
9.120000000000001,2.9109929957846874,1.3535632000409774,-0.13746916512816404,4.367356968680975,0.8993996352656141,0.24384226523600652,-0.38500455190739863,0.2192971301091644,-0.22899709739694357,1.5255361566084638,-0.16482120751003076,0.025536156608463756,0,0,FOLLOWING,1.5263567976677106,0.37071212325624064,0
9.152000000000001,2.917975569109331,1.3525760781697105,-0.14481024274311396,4.371280404441691,0.8875070677319619,0.2450535246224024,-0.3860220898490922,0.2203730934781538,-0.22940970617979392,1.5259043642607377,-0.16489985674522042,0.025904364260737722,0,0,FOLLOWING,1.5267149688350332,0.37239811061144834,0
9.184000000000001,2.924985744105583,1.3515325039665012,-0.1521639728356977,4.375146212552562,0.8755432501875741,0.2462975099514768,-0.387033780495732,0.22148003701275412,-0.229805101466843,1.5262801688940935,-0.16498849068363106,0.02628016889409346,0,0,FOLLOWING,1.5270809952361408,0.37407573928901383,0
9.216000000000001,2.93202401242879,1.350431782314514,-0.15952980448723986,4.378954315425403,0.8635091431004404,0.24757352176899047,-0.3880393113760824,0.22261733428651426,-0.23018328032993876,1.5266633415095385,-0.1650870294872694,0.02666334150953853,0,0,FOLLOWING,1.5274546535679818,0.3757444258403273,0
9.248,2.9390908353079324,1.3492732067714805,-0.16690718694260331,4.382704636630194,0.8514057125814688,0.24888084315002337,-0.38903837182808126,0.22378434234319455,-0.2305442478774659,1.5270536497252323,-0.16519538838164766,0.027053649725232276,0,0,FOLLOWING,1.5278357170329013,0.3774035987421177,0
9.28,2.946186642167261,1.3480561130522208,-0.1742957583361933,4.386397100896613,0.8392339303069267,0.2502187499495297,-0.39003061675857126,0.2249800938417142,-0.23089390705131513,1.527450876161684,-0.16531332155663708,0.027450876161684068,0,0,FOLLOWING,1.5282239736355268,0.3790526982281805,0
9.312,2.9533118321876612,1.3467797157629737,-0.1816947606229332,4.390031634115552,0.8269947734404317,0.2515864835153912,-0.3910157498101851,0.2262045481241713,-0.23121987694462065,1.5278547625729892,-0.1654409065010017,0.027854762572989245,0,0,FOLLOWING,1.5286191705738532,0.3806911761206019,0
