t,x,y,yaw,hx,hy,v,w,actual_v,actual_w,distance,bearing,error,stale,close,state,estimate_distance,estimate_speed,rejected_measurements
36.576,-0.7013860542796512,0.2210540067365259,-1.9191741546561143,-1.2587578328065292,-1.1561443649004102,0.2549106220356193,0.0841234036936142,0.2388182553663827,0.16706965077069846,1.4857114976796952,-0.03618592267270038,-0.014288502320304763,0,0,FOLLOWING,1.4884468886760829,0.3698003948277393,0
36.608000000000004,-0.7039587019401171,0.21391844668711835,-1.9138495456410212,-1.2534497389561219,-1.166007965644051,0.2529517247904253,0.08422401142856649,0.2370352174734404,0.1663944261135537,1.485307141035179,-0.035903186053065195,-0.014692858964820976,0,0,FOLLOWING,1.488060901826803,0.36810255806857195,0
36.64,-0.7064739764914264,0.2068239595974311,-1.9085460031988875,-1.248086382360503,-1.175777958028852,0.2509613676123451,0.08435979850476678,0.23522301923179703,0.16573609108138573,1.4849013640020554,-0.03561073294399897,-0.015098635997944587,0,0,FOLLOWING,1.4876733576023005,0.3663978923517835,0
36.672000000000004,-0.7089322329812341,0.19977187164891966,-1.9032629836079087,-1.2426678706642043,-1.18545355770944,0.24894003627494904,0.08453070379092045,0.23338209758237352,0.16509474751022515,1.4844942644125976,-0.03530863644787985,-0.015505735587402425,0,0,FOLLOWING,1.487284349300784,0.3646870245641875,0
36.704,-0.7113338411003338,0.19276349132493056,-1.897999940032029,-1.2371943126187408,-1.1950339879183887,0.24688822235201138,0.08473666182130381,0.23151289423546118,0.16447049271819125,1.484085940537027,-0.03499697002894586,-0.015914059462972974,0,0,FOLLOWING,1.48689397069247,0.36297059426132855,0
36.736000000000004,-0.7136791848849876,0.18580010916209294,-1.8927563226661932,-1.2316658180804287,-1.2045184795285773,0.2448064231853194,0.08497760310835172,0.22961585558924413,0.1638634194843466,1.4836764910949978,-0.03467580743954768,-0.016323508905002226,0,0,FOLLOWING,1.4865023160307491,0.36124925382281664,0
36.768,-0.7159686624238866,0.1788829975096452,-1.8875315788834646,-1.226082498008179,-1.2139062711149382,0.2426951418541038,0.08525345445279915,0.2276914326425236,0.16327361599028214,1.4832660152684416,-0.03434522264103257,-0.016733984731558404,0,0,FOLLOWING,1.486109480064684,0.35952366860303564,0
36.800000000000004,-0.7182026855697581,0.172013410296656,-1.8823251533852163,-1.2204444644612717,-1.2231966090155852,0.24055488714684944,0.08556413925435634,0.22574008090175438,0.16270116572430288,1.482854612716087,-0.034005289718096916,-0.017145387283912905,0,0,FOLLOWING,1.485715558053195,0.3577945170763457,0
36.832,-0.7203816796556363,0.1651925828071157,-1.8771364883556783,-1.2147518305971055,-1.232388747392316,0.238386173536154,0.08590957782587151,0.22376226028204652,0.16214614734502136,1.4824423835899674,-0.03365608278534693,-0.017557616410032617,0,0,FOLLOWING,1.485320645781206,0.356062490975891,0
36.864000000000004,-0.722506083215807,0.15842173146289196,-1.8719650236222252,-1.2090047106689297,-1.24148194829049,0.23618952115725272,0.08628968771397687,0.22175843500171571,0.16160863450219348,1.4820294285542481,-0.03329767588472521,-0.01797057144575187,0,0,FOLLOWING,1.4849248395781276,0.35432829542499805,0
36.896,-0.724576347711444,0.15170205361457145,-1.866810196822897,-1.2032032200235436,-1.2504754816982793,0.233965455790765,0.08670438402927595,0.2197290734696582,0.1610886956105663,1.4816158488067288,-0.03293014287233076,-0.018384151193271192,0,0,FOLLOWING,1.4845282363389827,0.3525926490601387,0
36.928,-0.7265929372609387,0.14503472734024578,-1.8616714435828146,-1.1973474750989945,-1.2593686256052554,0.23171450885019507,0.08715357978926126,0.2176746481645489,0.16058639357194762,1.481201746103375,-0.03255355729303111,-0.018798253896624928,0,0,FOLLOWING,1.4841309335485942,0.35085628414426945,0
