t,x,y,yaw,hx,hy,v,w,actual_v,actual_w,distance,bearing,error,stale,close,state,estimate_distance,estimate_speed,rejected_measurements
8.256,3.031703711572854,0.8093785406271617,0.6828721356953714,4.331057843488423,2.007472173275388,0.400321878872113,0.14568900049643219,0.4004474260287891,0.13142135081268605,1.767413226361703,0.06200263158860997,0.26741322636170306,0,0,FOLLOWING,1.767413226361703,0.4496059683689824,0
8.288,3.0416314755760334,0.8174746969006689,0.6870825651037603,4.335789345038711,2.0210726326407453,0.400198432313969,0.14585702353273988,0.4003255522115873,0.13157611337495898,1.7673405393443418,0.062074952433212593,0.26734053934434177,0,0,FOLLOWING,1.7673405393443418,0.4496059683689827,0
8.32,3.0515219956877915,0.8256103558741305,0.6912978999474257,4.340455510127935,2.0346956464493418,0.40007556307898084,0.14602327350439934,0.40020735150136544,0.13172940890450288,1.7672681869292965,0.062146522454886166,0.26726818692929655,0,0,FOLLOWING,1.7672681869292965,0.4496059683689827,0
8.352,3.061375092172902,0.8337855574552124,0.695518089616695,4.345056231247858,2.048340900827542,0.39995310944985096,0.14618763157925566,0.4000927940600587,0.13188112287701048,1.767196069747512,0.062217295286061236,0.267196069747512,0,0,FOLLOWING,1.767196069747512,0.4496059683689826,0
8.384,3.0711905860325666,0.8419999799863543,0.6997430828694152,4.34959140239807,2.0620080813892887,0.3998313095460763,0.1463503562681257,0.39997467888565497,0.13203123553686338,1.7671243348369061,0.062287374097408366,0.2671243348369061,0,0,FOLLOWING,1.7671243348369061,0.4496059683689824,0
8.416,3.0809682992144887,0.8502533274811546,0.7039728327911196,4.354060919088426,2.0756968732433467,0.3997103747794102,0.1465116659541788,0.39985350900081595,0.13217988211231202,1.7670531125655788,0.062356845848618,0.26705311256557884,0,0,FOLLOWING,1.7670531125655788,0.44960596836898215,0
8.448,3.0907080571085395,0.8585454844945526,0.7082072976067801,4.358464678341463,2.089406961000557,0.399590310958402,0.14667158062230948,0.399733000960519,0.1323272232078503,1.7669824065412927,0.06242571878540782,0.2669824065412927,0,0,FOLLOWING,1.7669824065412927,0.44960596836898176,0
8.48,3.1004096882167516,0.8668763410864136,0.7124464376302263,4.362802578694758,2.103138028781105,0.3994711127854312,0.14683011140220475,0.39961335386310237,0.13247332410636906,1.7669122135497117,0.062493997676401625,0.26691221354971173,0,0,FOLLOWING,1.7669122135497117,0.44960596836898215,0
8.512,3.110073021628041,0.8752457864256747,0.7166902135758548,4.367074520203282,2.1168897602217944,0.39935277400100544,0.1469872690467145,0.399494580545244,0.13261819732583152,1.7668425297927997,0.06256168715099608,0.26684252979279965,0,0,FOLLOWING,1.7668425297927997,0.4496059683689821,0
8.544,3.1196978866533462,0.8836537083220289,0.7209385864906789,4.37128040444169,2.1306618384833422,0.39923528836516115,0.14714306424706378,0.39937667569344704,0.13276185326046183,1.7667733514862132,0.06262879181197523,0.2667733514862132,0,0,FOLLOWING,1.7667733514862132,0.4496059683689817,0
8.576,3.1292841127998177,0.8920999931942478,0.7251915177452875,4.375420134506597,2.144453946257676,0.39911864974095823,0.14729750765275323,0.3992596324613029,0.1329043020220263,1.7667046749099846,0.06269531624221802,0.2667046749099846,0,0,FOLLOWING,1.7667046749099846,0.44960596836898226,0
8.608,3.138831529782574,0.9005845260762343,0.7294489690297649,4.379493615018804,2.1582657657752407,0.3990028520902878,0.14745060987420822,0.39914344409991315,0.13304555359474657,1.766636496405964,0.06276126500588675,0.266636496405964,0,0,FOLLOWING,1.766636496405964,0.4496059683689825,0
8.64,3.1483399675393215,0.9091071906258077,0.7337109023506686,4.383500752125499,2.172096978812326,0.39888788946318826,0.14760238148297097,0.3990281040798974,0.13318561786838432,1.7665688123713068,0.06282664264871907,0.2665688123713068,0,0,FOLLOWING,1.7665688123713068,0.44960596836898237,0
8.672,3.1578092562443643,0.9176678691330564,0.7379772800285682,4.387441453502424,2.1859472666983955,0.3987737559883843,0.1477528330107371,0.3989136060689723,0.13332450465584283,1.7665016192526921,0.06289145369781157,0.2665016192526921,0,0,FOLLOWING,1.7665016192526921,0.44960596836898203,0
8.704,3.1672392263218,0.9262664425280958,0.7422480646959482,4.39131562835599,2.1998163103234303,0.3986604458654766,0.14790197494768087,0.3987999439016087,0.13346222370447225,1.7664349135415327,0.0629557026610793,0.2664349135415327,0,0,FOLLOWING,1.7664349135415327,0.449605968368982,0
8.736,3.176629708458014,0.9349027903883343,0.7465232192953641,4.395123187425381,2.213703790145277,0.39854795335852927,0.1480498177402557,0.39868711155345715,0.13359878470398728,1.7663686917700256,0.06301939402646761,0.26636869177002565,0,0,FOLLOWING,1.7663686917700256,0.44960596836898176,0
8.768,3.185980533613593,0.9435767909453551,0.7508027070777495,4.398864042984605,2.2276093861970154,0.39843627279078236,0.14819637178873357,0.3985751031206163,0.13373419729120115,1.7663029505078836,0.06308253226103633,0.26630295050788355,0,0,FOLLOWING,1.7663029505078836,0.449605968368982,0
8.8,3.195291533034752,0.9522883210914898,0.7550864916008063,4.402538108844515,2.2415327780943284,0.3983253985402644,0.14834164744460093,0.3984639128028976,0.1338684710526544,1.766237686359608,0.0631451218099649,0.2662376863596081,0,0,FOLLOWING,1.766237686359608,0.449605968368983,0
8.832,3.204562538264366,0.9610372563861546,0.7593745367274359,4.406145300354796,2.2554736450428816,0.3982153250361371,0.1484856550079125,0.3983535348903664,0.13400161552582354,1.7661728959622087,0.06320716709552776,0.2661728959622087,0,0,FOLLOWING,1.7661728959622087,0.44960596836898364,0
8.864,3.2137933811526667,0.9698234710619932,0.763666806624167,4.409685534405915,2.269431665845717,0.3981060467556371,0.14862840472472133,0.39824396375242155,0.13413364019908414,1.7661085759832829,0.06326867251608947,0.26610857598328286,0,0,FOLLOWING,1.7661085759832829,0.4496059683689837,0
8.896,3.222983893867665,0.9786468380308698,0.7679632657595633,4.4131587294310375,2.2834065189106543,0.3979975582214847,0.1487699067846005,0.3981351938290001,0.13426455451104835,1.7660447231193828,0.06332964244512951,0.26604472311938276,0,0,FOLLOWING,1.7660447231193828,0.4496059683689839,0
8.928,3.232133908905335,0.9875072288897406,0.7722638789025982,4.416564805407901,2.2973978822576955,0.39788985399967836,0.14891017131831122,0.3980272196234027,0.13439436784950978,1.7659813340946162,0.0633900812303202,0.2659813340946162,0,0,FOLLOWING,1.7659813340946162,0.449605968368984,0
8.96,3.24124325909961,0.9964045139264277,0.7765686111209817,4.419903683860668,2.311405433526449,0.39778292869762183,0.1490492083956375,0.3979200356964714,0.13452308955002093,1.765918405659452,0.06344999319266775,0.2659184056594519,0,0,FOLLOWING,1.765918405659452,0.44960596836898425,0
8.992,3.2503117776322012,1.0053385621253186,0.7808774277794439,4.423175287861726,2.3254288499835525,0.39767677696248516,0.14918702802338363,0.3978136366618594,0.13465072889446114,1.7658559345896703,0.06350938262571859,0.2658559345896703,0,0,FOLLOWING,1.7658559345896703,0.44960596836898437,0
9.024000000000001,3.259339298042284,1.0143092411730026,0.785190294537972,4.426379542033464,2.3394678085301117,0.39757139347979326,0.1493236401435591,0.3977080171821181,0.1347772951096453,1.765793917685453,0.0635682537948352,0.2657939176854529,0,0,FOLLOWING,1.765793917685453,0.44960596836898475,0
9.056000000000001,3.268325654236044,1.0233164174638605,0.7895071773500005,4.429516372550006,2.353521985709143,0.3974667729721814,0.14945905463171608,0.39760317196549155,0.13490279736580227,1.7657323517705765,0.06362661093653699,0.2657323517705765,0,0,FOLLOWING,1.7657323517705765,0.44960596836898503,0
9.088000000000001,3.2772706804961267,1.0323599561056154,0.7938280424605587,4.432585707138918,2.3675910577130246,0.39736291019829895,0.14959328129546337,0.3974990957632439,0.13502724477528205,1.7656712336916995,0.06368445825790825,0.26567123369169954,0,0,FOLLOWING,1.7656712336916995,0.44960596836898453,0
9.120000000000001,3.2861742114909775,1.0414397209248547,0.798152856404378,4.435587475082865,2.3816747003909615,0.3972597999518359,0.1497263298731364,0.39739578336745857,0.13515064639131127,1.765610560317725,0.06374179993607154,0.265610560317725,0,0,FOLLOWING,1.765610560317725,0.4496059683689849,0
9.152000000000001,3.295036082284097,1.0505555744725297,0.8024815860039677,4.438521607221247,2.395772589256448,0.39715743706064016,0.1498582100326029,0.3972932296091686,0.13527301120694363,1.7655503285392198,0.06379864011771308,0.2655503285392198,0,0,FOLLOWING,1.7655503285392198,0.44960596836898475,0
9.184000000000001,3.303856128343211,1.0597073780294393,0.8068141983676531,4.44138803595179,2.409884399494749,0.3970558163859427,0.1499889313702148,0.39719142935676793,0.13539434815395565,1.7654905352679036,0.06385498291866865,0.26549053526790356,0,0,FOLLOWING,1.7654905352679036,0.4496059683689847,0
9.216000000000001,3.312634185549368,1.068894991611701,0.8111506608875889,4.444186695232101,2.424009805970382,0.3969549328216326,0.15011850340988747,0.39709037751468823,0.13551466610203455,1.765431177436168,0.06391083242356188,0.26543117743616795,0,0,FOLLOWING,1.765431177436168,0.449605968368985,0
9.248,3.3213700902059595,1.0781182739762156,0.8154909412377427,4.446917520581196,2.4381484832346043,0.3968547812936132,0.1502469356022937,0.3969900690222036,0.135633973857839,1.7653722519966473,0.06396619268548698,0.26537225199664727,0,0,FOLLOWING,1.7653722519966473,0.44960596836898564,0
9.28,3.3300636790476768,1.087377082626127,0.819835007371861,4.449580449080979,2.452300105532918,0.396755356759208,0.15037423732417288,0.3968904988524668,0.1357522801644956,1.765313755921822,0.06402106772573968,0.26531375592182194,0,0,FOLLOWING,1.765313755921822,0.44960596836898586,0
9.312,3.338714789249401,1.09667127381628,0.8241828275214108,4.452175419377694,2.466464346812573,0.3966566542066133,0.1505004178777464,0.3967916620115928,0.1358695937007684,1.765255686203651,0.06407546153359156,0.26525568620365103,0,0,FOLLOWING,1.765255686203651,0.44960596836898586,0
9.344,3.34732325843503,1.1060007025586798,0.8285343701935083,4.454702371683343,2.480640880730075,0.3965586686543987,0.15062548649020852,0.3966935535379018,0.13598592308071736,1.7651980398532354,0.06412937806609453,0.2651980398532354,0,0,FOLLOWING,1.7651980398532354,0.44960596836898564,0
9.376,3.3558889246862464,1.1153652226279533,0.8328896041688265,4.457161247777053,2.49482938065871,0.39646139515103834,0.1507494523133492,0.3965961685012161,0.13610127685302215,1.765140813900502,0.06418282124793839,0.26514081390050204,0,0,FOLLOWING,1.765140813900502,0.4496059683689853,0
9.408,3.3644116265512265,1.1247646865668166,0.8372484984994975,4.45955199100643,2.509029519696068,0.39636482877448764,0.15087232442320955,0.39649950200224965,0.136215663500771,1.765084005393916,0.06423579497132337,0.2650840053939161,0,0,FOLLOWING,1.765084005393916,0.4496059683689849,0
9.44,3.372891203053294,1.1341989456915444,0.8416110225069963,4.461874546288856,2.523240970671573,0.39626896463177974,0.15099411181985722,0.3964035491720376,0.13632909144097685,1.765027611400207,0.06428830309588052,0.26502761140020703,0,0,FOLLOWING,1.765027611400207,0.44960596836898464,0
9.472,3.381327493699513,1.143667850097451,0.8459771457800243,4.4641288601127584,2.5374634061540235,0.3961737978586547,0.15111482342720708,0.39630830517144466,0.1364415690244682,1.7649716290041155,0.06434034944861068,0.2649716290041155,0,0,FOLLOWING,1.7649716290041155,0.44960596836898437,0
9.504,3.3897203384892354,1.1531712486643748,0.8503468381723756,4.466314880538848,2.551696498459135,0.39607932361921594,0.15123446809293148,0.39621376519068374,0.13655310453540415,1.7649160553081586,0.06439193782386012,0.26491605530815865,0,0,FOLLOWING,1.7649160553081586,0.44960596836898414,0
9.536,3.3980695779225853,1.1627089890621738,0.8547200698008064,4.46843255720131,2.5659399196570907,0.39598553710560624,0.15135305458841666,0.39611992444891087,0.13666370619137821,1.7648608874324072,0.06444307198331478,0.2648608874324072,0,0,FOLLOWING,1.7648608874324072,0.44960596836898403,0
9.568,3.4063750530088974,1.1722809177562286,0.8590968110428925,4.470481841308967,2.5801933415800957,0.39589243353770714,0.1514705916087973,0.3960267781937965,0.13677338214301385,1.7648061225142793,0.06449375565602777,0.26480612251427926,0,0,FOLLOWING,1.7648061225142793,0.44960596836898314,0
9.6,3.4146366052751023,1.1818868800129563,0.8634770325348917,4.472462685646406,2.5944564358299402,0.3958000081628618,0.1515870877730288,0.3959343217011996,0.1368821404741498,1.7647517577083487,0.06454399253845877,0.2647517577083487,0,0,FOLLOWING,1.7647517577083487,0.4496059683689832,0
9.632,3.422854076774061,1.191526719905335,0.867860705169598,4.474375044575059,2.608728873785563,0.3957082562556035,0.15170255162402788,0.3958425502748282,0.1369899892015505,1.7646977901861571,0.06459378629454626,0.26469779018615713,0,0,FOLLOWING,1.7646977901861571,0.44960596836898337,0
9.664,3.4310273100928494,1.2012002803184358,0.872247800094196,4.476218874034263,2.6230103266106255,0.39561717311741473,0.15181699162886514,0.3957514592458657,0.13709693627495184,1.7646442171360481,0.06464314055579734,0.26464421713604813,0,0,FOLLOWING,1.7646442171360481,0.4496059683689837,0
9.696,3.439156148360991,1.21090740295497,0.8766382887081225,4.477994131542266,2.6373004652610863,0.3955267540764988,0.15193041617898434,0.3956610439727485,0.13720298957724616,1.7645910357630061,0.06469205892138863,0.26459103576300613,0,0,FOLLOWING,1.7645910357630061,0.44960596836898425,0
9.728,3.4472404352586485,1.220647928340843,0.881032142660917,4.479700776197216,2.651598960492782,0.3954369944875604,0.1520428335904954,0.3955712998408294,0.13730815692416948,1.764538243288505,0.06474054495830017,0.26453824328850506,0,0,FOLLOWING,1.764538243288505,0.44960596836898425,0
9.76,3.4552800150247576,1.2304216958307237,0.8854293338500875,4.4813387686780946,2.6659054828690163,0.3953478897316039,0.15215425210449438,0.39548222226214863,0.1374124460647283,1.764485836950367,0.06478860220145566,0.2644858369503671,0,0,FOLLOWING,1.764485836950367,0.44960596836898437,0
9.792,3.4632747324651203,1.2402285436136233,0.8898298344189682,4.482908071245627,2.680219702768146,0.39525943521574636,0.1522646798874258,0.39539380667514357,0.13751586468105012,1.7644338140026306,0.0648362341538854,0.26443381400263055,0,0,FOLLOWING,1.7644338140026306,0.4496059683689842,0
9.824,3.4712244329604487,1.250068308718485,0.8942336167545889,4.484408647743153,2.694541290391178,0.39517162637303993,0.1523741250314872,0.3953060485444393,0.13761842038861163,1.7643821717154262,0.06488344428690185,0.2643821717154262,0,0,FOLLOWING,1.7643821717154262,0.4496059683689838,0
9.856,3.4791289624743627,1.2599408270197885,0.8986406534855418,4.485840463597455,2.708869915769367,0.3950844586623051,0.15248259555507382,0.39521894336060337,0.1377201207362607,1.7643309073748592,0.06493023604029424,0.2643309073748592,0,0,FOLLOWING,1.7643309073748592,0.44960596836898364,0
9.888,3.486988167561341,1.2698459332431635,0.9030509174798567,4.48720348581956,2.7232052487718175,0.39499792756797575,0.15259009940325996,0.3951324866399162,0.13782097320646308,1.7642800182828993,0.06497661282253675,0.26428001828289927,0,0,FOLLOWING,1.7642800182828993,0.44960596836898337,0
9.92,3.494801895374627,1.2797834609710177,0.9074643818428806,4.4884976830054955,2.737546959113092,0.3949120285999605,0.1526966444483077,0.39504667392417686,0.1379209852153782,1.7642295017572827,0.06502257801100919,0.26422950175728266,0,0,FOLLOWING,1.7642295017572827,0.44960596836898314,0
9.952,3.5025699936740904,1.2897532426481755,0.9118810199151618,4.489723025337016,2.7518947163608187,0.3948267572935015,0.15280223849022098,0.394961500780468,0.13802016411306287,1.764179355131412,0.06506813495223462,0.264179355131412,0,0,FOLLOWING,1.764179355131412,0.44960596836898303,0
9.984,3.5102923108340414,1.2997551095875302,0.9163008052703385,4.490879484582289,2.7662481899433047,0.3947421092090555,0.15290688925732535,0.3948769628009825,0.13811851718359877,1.7641295757542708,0.06511328696212926,0.26412957575427076,0,0,FOLLOWING,1.7641295757542708,0.4496059683689828,0
10.016,3.517968695851003,1.3097888919757075,0.9207237117130325,4.491967034096544,2.7806070491571546,0.39465807993217683,0.1530106044068956,0.39479305560280614,0.13821605164525513,1.76408016099034,0.0651580373262699,0.26408016099034004,0,0,FOLLOWING,1.76408016099034,0.4496059683689829,0
10.048,3.525598998351438,1.3198544188787427,0.9251497132767514,4.492985648822688,2.794970963174886,0.394574665073404,0.15311339152579606,0.39470977482773517,0.13831277465072878,1.7640311082195177,0.06520238930016875,0.2640311082195177,0,0,FOLLOWING,1.7640311082195177,0.44960596836898237,0
10.08,3.5331830685994334,1.3299515182477681,0.9295787842217925,4.493935305291883,2.809339601052556,0.394491860268175,0.15321525813117415,0.39462711614206536,0.1384086932871891,1.7639824148370558,0.06524634610956781,0.26398241483705576,0,0,FOLLOWING,1.7639824148370558,0.4496059683689822,0
10.112,3.540720757504339,1.3400800169247162,0.934010899033154,4.494815981624086,2.823712631737384,0.39440966117672616,0.15331621167117168,0.39454507523642596,0.13850381457659455,1.7639340782534887,0.06528991095074177,0.2639340782534887,0,0,FOLLOWING,1.7639340782534887,0.4496059683689821,0
10.144,3.5482119166283654,1.3502397406480313,0.938446032418451,4.495627657528554,2.8380897240753784,0.3943280634840142,0.15341625952568017,0.3944636478255892,0.13859814547571714,1.7638860958945763,0.06533308699081986,0.26388609589457634,0,0,FOLLOWING,1.7638860958945763,0.44960596836898203,0
10.176,3.555656398194135,1.3604305140583968,0.9428841593058356,4.4963703143043094,2.8524705468189677,0.3942470628996449,0.15351540900712793,0.39438282964826565,0.13869169287636454,1.7638384652012515,0.06537587736811779,0.26383846520125154,0,0,FOLLOWING,1.7638384652012515,0.44960596836898276,0
10.208,3.5630540550921967,1.3706521607044728,0.9473252548419218,4.497043934840573,2.866854768634632,0.3941666551578024,0.15361366736130047,0.39430261646694176,0.13878446360549634,1.7637911836295688,0.06541828519248627,0.26379118362956877,0,0,FOLLOWING,1.7637911836295688,0.4496059683689826,0
10.24,3.570404740888493,1.3809045030486466,0.9517692943897166,4.497648503617157,2.8812420581105362,0.3940868360171969,0.15371104176819375,0.39422300406767297,0.13887646442540738,1.763744248650665,0.06546031354567117,0.2637442486506649,0,0,FOLLOWING,1.763744248650665,0.4496059683689819,0
10.272,3.5777083098317894,1.3911873624727966,0.9562162535265514,4.4981840067048235,2.89563208376417,0.39400760126101164,0.1538075393429145,0.39414398825990615,0.1389677020337387,1.76369765775072,0.06550196548169407,0.26369765775071996,0,0,FOLLOWING,1.76369765775072,0.44960596836898226,0
10.304,3.584964616861055,1.401500559284064,0.9606661080420161,4.498650431765606,2.910024514049975,0.3939289466968569,0.15390316713660548,0.3940655648762761,0.13905818306361703,1.763651408430923,0.06554324402724265,0.26365140843092294,0,0,FOLLOWING,1.763651408430923,0.4496059683689817,0
10.336,3.59217351761281,1.4118439127206415,0.9651188339359004,4.499047768053091,2.9244190173669975,0.39385086815674786,0.15399793213742285,0.39398772977242885,0.13914791408377658,1.7636054982074527,0.06558415218208113,0.2636054982074527,0,0,FOLLOWING,1.7636054982074527,0.4496059683689819,0
10.368,3.599334868428428,1.4222172409575708,0.9695744074161315,4.499376006412669,2.938815262066515,0.39377336149706105,0.1540918412715446,0.3939104788268012,0.13923690159855082,1.7635599246114473,0.06562469291947648,0.2635599246114473,0,0,FOLLOWING,1.7635599246114473,0.44960596836898176,0
10.4,3.6064485263613975,1.4326203611125516,0.9740328048967142,4.499635139281741,2.9532129164596888,0.39369642259853266,0.1541849014042348,0.39383380794043527,0.13932515204786688,1.7635146851889985,0.0656648691866446,0.26351468518899845,0,0,FOLLOWING,1.7635146851889985,0.4496059683689813,0
10.432,3.6135143491845403,1.4430530892517628,0.9784940029956721,4.499825160689899,2.967611648825198,0.3936200473662423,0.15427711934093205,0.39375771303675944,0.1394126718073542,1.7634697775011385,0.06570468390520778,0.26346977750113854,0,0,FOLLOWING,1.7634697775011385,0.44960596836898137,0
10.464,3.620532195397197,1.4535152403956937,0.9829579785329848,4.4999460662590565,2.9820111274168846,0.3935442317296067,0.15436850182842005,0.3936821900613679,0.13949946718812323,1.7634251991238348,0.06574413997168504,0.2634251991238348,0,0,FOLLOWING,1.7634251991238348,0.44960596836898115,0
10.496,3.627501924232364,1.4640066285249869,0.9874247085285243,4.499997853203556,2.9964110204714007,0.39346897164240274,0.15445905555601355,0.3936072349818204,0.13958554443686066,1.7633809476480011,0.06578324025799154,0.26338094764800113,0,0,FOLLOWING,1.7633809476480011,0.44960596836898153,0
10.528,3.634423395663799,1.4745270665862913,0.9918941701999882,4.499980520330228,3.010810996215845,0.3933942630827633,0.1545487871568246,0.39353284378739306,0.13967090973561605,1.7633370206794956,0.06582198761196656,0.2633370206794956,0,0,FOLLOWING,1.7633370206794956,0.44960596836898103,0
10.56,3.6412964704130784,1.4850763664981241,0.9963663409608235,4.49989406803842,3.0252107228754155,0.3933201020532276,0.15463770320908113,0.3934590124888193,0.13975556920158755,1.763293415839151,0.06586038485792656,0.2632934158391509,0,0,FOLLOWING,1.763293415839151,0.4496059683689805,0
10.592,3.648121009956623,1.4956543391567445,1.0008411984181533,4.49973849831999,3.0396098686810467,0.39324648458076666,0.15472581023748452,0.39338573711809616,0.13983952888715517,1.7632501307627908,0.06589843479723313,0.2632501307627908,0,0,FOLLOWING,1.7632501307627908,0.44960596836898015,0
10.624,3.6548968765326806,1.5062607944420345,1.005318720370682,4.499513814759258,3.0540081018770553,0.3931734067168289,0.1548131147146743,0.39331301372816485,0.1399227947792653,1.7632071631012602,0.06593614020890448,0.26320716310126024,0,0,FOLLOWING,1.7632071631012602,0.44960596836897987,0
10.656,3.6616239331482756,1.51689554122339,1.009798884806598,4.499220022532922,3.0684050907287865,0.39310086453740894,0.1548996230627338,0.39324083839265744,0.14000537279930553,1.763164510520471,0.06597350385024492,0.26316451052047096,0,0,FOLLOWING,1.763164510520471,0.4496059683689802,0
10.688,3.6683020435861144,1.5275583873656196,1.0142816699014676,4.498857128409944,3.082800503530252,0.39302885414310873,0.15498534165477354,0.3931692072056309,0.1400872688028579,1.7631221707014415,0.06601052845750477,0.2631221707014415,0,0,FOLLOWING,1.7631221707014415,0.44960596836898,0
10.72,3.674931072411457,1.5382491397348512,1.0187670540161045,4.498425140751387,3.097194008611779,0.392957371659232,0.15507027681660904,0.39309811628121927,0.14016848857892147,1.7630801413403618,0.06604721674658154,0.26308014134036184,0,0,FOLLOWING,1.7630801413403618,0.4496059683689797,0
10.752,3.6815108849789504,1.5489676042044453,1.023255015694429,4.497924069510226,3.1115852743476484,0.39288641323587975,0.15515443482851923,0.3930275617533462,0.140249037849579,1.7630384201486566,0.06608357141375176,0.26303842014865664,0,0,FOLLOWING,1.7630384201486566,0.44960596836898026,0
10.784,3.6880413474394294,1.559713585660915,1.0277455336613068,4.497353926231124,3.1259739691637316,0.39281597504805554,0.15523782192708938,0.3929575397753764,0.14032892226941857,1.7629970048530579,0.06611959513643949,0.2629970048530579,0,0,FOLLOWING,1.7629970048530579,0.4496059683689802,0
10.816,3.694522326746675,1.5704868880098524,1.0322385868203654,4.496714724050154,3.140359761545139,0.39274605329580276,0.15532044430718037,0.39288804651976017,0.14040814742474453,1.762955893195698,0.06615529057403569,0.2629558931956979,0,0,FOLLOWING,1.762955893195698,0.4496059683689806,0
10.848,3.700953690664143,1.5812873141818584,1.0367341542517845,4.4960064776945075,3.154742320043849,0.3926766442043411,0.15540230812397007,0.39281907817764705,0.14048671883281835,1.7629150829342026,0.06619066036874832,0.2629150829342026,0,0,FOLLOWING,1.7629150829342026,0.4496059683689806,0
10.88,3.7073353077716535,1.592114666138478,1.0412322152100562,4.495229203482148,3.1691213132863503,0.3926077440242355,0.1554834194951579,0.3927506309584786,0.1405646419409454,1.7628745718418066,0.06622570714651888,0.2628745718418066,0,0,FOLLOWING,1.7628745718418066,0.44960596836898015,0
10.912,3.7136670474720512,1.6029687448781376,1.0457327491217197,4.494382919321439,3.1834964099812764,0.3925393490315742,0.155563784503244,0.3926827010895855,0.1406419221255924,1.762834357707476,0.06626043351797062,0.2628343577074761,0,0,FOLLOWING,1.762834357707476,0.44960596836898115,0
10.944,3.7199487799978277,1.613849350442085,1.0502357355830514,4.493467644710732,3.1978672789270317,0.39247145552816365,0.15564340919799197,0.392615284815699,0.14071856469110108,1.762794438336042,0.06629484207943113,0.2627944383360421,0,0,FOLLOWING,1.762794438336042,0.4496059683689814,0
10.976,3.7261803764177133,1.6247562819203305,1.054741154357719,4.49248340073791,3.2122335890194353,0.39240405984176663,0.15572229959901762,0.3925483783984536,0.14079457486841987,1.7627548115483633,0.06632893541400886,0.26275481154836333,0,0,FOLLOWING,1.7627548115483633,0.4496059683689823,0
11.008000000000001,3.732361708643237,1.635689337457587,1.0592489853743914,4.491430210079915,3.226595009259335,0.39233715832633304,0.15580046169852976,0.3924819781159198,0.14086995781386893,1.7627154751814869,0.06636271609273026,0.26271547518148686,0,0,FOLLOWING,1.7627154751814869,0.44960596836898276,0
11.040000000000001,3.738492649435256,1.646648314259209,1.063759208724295,4.49030809700221,3.240951208760245,0.39227074736228235,0.15587790146427416,0.3924160802619874,0.1409447186074011,1.7626764270888404,0.06639618667576162,0.2626764270888404,0,0,FOLLOWING,1.7626764270888404,0.4496059683689824,0
11.072000000000001,3.744573072410452,1.657633008597129,1.0682718046587207,4.489117087358231,3.2553018567559655,0.39220482335680446,0.15595462484262632,0.39235068114578897,0.14101886225102495,1.7626376651404403,0.06642934971369319,0.2626376651404403,0,0,FOLLOWING,1.7626376651404403,0.4496059683689828,0
11.104000000000001,3.7506028520478014,1.6686432158157884,1.0727867535864621,4.487857208588789,3.269646622608199,0.3921393827441768,0.15603063776191325,0.3922857770910724,0.1410923936667159,1.7625991872231108,0.0664622077489172,0.2625991872231108,0,0,FOLLOWING,1.7625991872231108,0.4496059683689833,0
11.136000000000001,3.7565818636950175,1.679678730338063,1.0773040360711885,4.486528489721434,3.2839851758141765,0.3920744219861432,0.15610594613596068,0.39222136443547523,0.14116531769438714,1.7625609912407434,0.0664947633170967,0.2625609912407434,0,0,FOLLOWING,1.7625609912407434,0.4496059683689839,0
11.168000000000001,3.7625099835749656,1.6907393456711797,1.08182363282875,4.485130961369791,3.2983171860142653,0.39200993757229446,0.1561805558678427,0.39215743952984156,0.14123763908965098,1.7625230751145609,0.06652701894872282,0.26252307511456086,0,0,FOLLOWING,1.7625230751145609,0.4496059683689838,0
11.200000000000001,3.768387088792049,1.701824854412624,1.0863455247243865,4.4836646557328494,3.312642322999585,0.39194592602051537,0.15625447285393593,0.39209399873735284,0.1413093625210109,1.7624854367834242,0.06655897717079284,0.2624854367834242,0,0,FOLLOWING,1.7624854367834242,0.4496059683689839,0
11.232000000000001,3.774213057338576,1.7129350482560346,1.0908696927698573,4.482129606594228,3.326960256719614,0.3918823838774489,0.15632770298821855,0.3920310384327346,0.14138049256717042,1.762448074204154,0.06659064050859187,0.26244807420415395,0,0,FOLLOWING,1.762448074204154,0.4496059683689843,0
11.264,3.779987768101102,1.724069717997083,1.095396118120463,4.48052584932139,3.341270657289791,0.3918193077190189,0.15640025216689463,0.39196855500128225,0.14145103371381704,1.76241098535189,0.06662201148760882,0.2624109853518899,0,0,FOLLOWING,1.76241098535189,0.44960596836898453,0
11.296,3.7857111008667497,1.7352286535393369,1.0999247820719646,4.478853420864834,3.3555731949991197,0.3917566941509988,0.15647212629333415,0.3919065448379182,0.1415209903503772,1.7623741682204832,0.0666530926355815,0.2623741682204832,0,0,FOLLOWING,1.7623741682204832,0.4496059683689837,0
11.328,3.7913829363295104,1.746411643900102,1.1044556660573688,4.477112359757234,3.3698675403177667,0.3916945398096286,0.1565433312834027,0.3918450043460232,0.14159036676576123,1.7623376208229231,0.06668388648470369,0.2623376208229231,0,0,FOLLOWING,1.7623376208229231,0.4496059683689838,0
11.36,3.7970031560965287,1.7576184772162435,1.1089887516435983,4.475302706112563,3.3841533639046455,0.3916328413622838,0.1566138730711268,0.3917839299363887,0.14165916714486207,1.7623013411917974,0.06671439557396974,0.2623013411917974,0,0,FOLLOWING,1.7623013411917974,0.44960596836898337,0
