t,x,y,yaw,hx,hy,v,w,actual_v,actual_w,distance,bearing,error,stale,close,state,estimate_distance,estimate_speed,rejected_measurements
42.72,-0.7878908438165936,-0.24005320575556846,-0.4916796387337102,0.5937843920074803,-0.921474011584715,0.17142587086524888,0.37620157001164184,0.1614582996552678,0.32746422236746897,1.5405715731202994,0.03349928285286902,0.040571573120299353,0,0,FOLLOWING,1.5418821271902319,0.5541876253283055,13
42.752,-0.7830418788670921,-0.24263236103873906,-0.48082858426288094,0.6066055956659366,-0.9097174258020968,0.16238378031467585,0.3709549766728064,0.17162331538832926,0.33909888464595306,1.5414676730656267,0.033276865361364094,0.04146767306562671,0,0,FOLLOWING,1.513638860192771,0.47688798802490834,13
42.784,-0.7783979173905324,-0.24503479942981884,-0.4701286239895073,0.6194447300774608,-0.8978878069375855,0.15906274552330302,0.36420669196813404,0.16337119180736553,0.3343770551916276,1.542783561129773,0.033192250437779125,0.04278356112977311,0,0,FOLLOWING,1.5198467702754466,0.4755311284947717,13
42.816,-0.7738327390442241,-0.24733252874485728,-0.459623548269691,0.6323015375559107,-0.8859861046855668,0.16646657555763805,0.3739677174434305,0.15969820029639603,0.3282866816294155,1.5443743049829726,0.03328982945450437,0.04437430498297257,0,0,FOLLOWING,1.5340336348129124,0.5417151704680621,13
42.848,-0.7690479990248092,-0.24967785113963978,-0.44883770727752276,0.645175760060459,-0.8740132745273388,0.1681246063887052,0.37361322817984366,0.16651542655099727,0.33706081705595614,1.545905418082867,0.033101079719726756,0.04590541808286708,0,0,FOLLOWING,1.5270053754615178,0.5075520174235463,13
42.88,-0.7641842569242778,-0.25199634692009587,-0.43806208638011174,0.6580671392007325,-0.8619702776544416,0.18696046935756655,0.36790112743907577,0.16836983588613635,0.3367414337182659,1.5475358574052651,0.032910380744629264,0.047535857405265114,0,0,FOLLOWING,1.5582194151792124,0.5210081966699789,13
42.912,-0.7587751025133617,-0.2545069110921805,-0.42743390188539,0.6709754162420356,-0.8498580808914578,0.20284059848736835,0.36363258862163583,0.18636082846412622,0.33213390052213476,1.5487509681232472,0.03286820235758092,0.048750968123247196,0,0,FOLLOWING,1.5594370409929728,0.5239870195123195,13
42.944,-0.7528720601354095,-0.2571718143038908,-0.41692754501592943,0.6839003321105154,-0.8376776566184202,0.22844059848736833,0.34287476798326166,0.20239865087936404,0.3283267004765335,1.5496134808659157,0.0329478606066515,0.04961348086591566,0,0,FOLLOWING,1.6022913393359615,0.5227559352076185,13
42.976,-0.7462216357522513,-0.26009343644280863,-0.4069068592168011,0.6968416273983745,-0.8254299826927358,0.2492394775840648,0.3393506621371881,0.2270033406278175,0.3131490869279117,1.549850635377722,0.03352280002232522,0.04985063537772194,0,0,FOLLOWING,1.5699360985351463,0.5229532306182383,13
43.008,-0.7389052721731046,-0.26322135002245295,-0.3970840656452372,0.7097990423690743,-0.8131160423706858,0.2701692947275304,0.32870249649404265,0.2486565772747091,0.30696483312792816,1.549557473489087,0.03430682124853579,0.0495574734890869,0,0,FOLLOWING,1.59196590405921,0.5260064197983282,13
43.04,-0.7309378296896651,-0.26653645263691783,-0.3875626685127921,0.7227723169625484,-0.8007368242284877,0.2957692947275304,0.32039932351530553,0.2696746952372014,0.2975459952749253,1.5487553801321148,0.03540659342613872,0.04875538013211478,0,0,FOLLOWING,1.6082198839292934,0.5486439492383934,13
43.072,-0.722186574950061,-0.27008228187541794,-0.3782684483452328,0.7357611908004219,-0.7882933220829318,0.2977662549686053,0.3148274016265899,0.29507393004172383,0.290446565977194,1.5473055192332827,0.03675671336304831,0.047305519233282745,0,0,FOLLOWING,1.5731595657666508,0.5075955487581808,13
43.104,-0.7133053970148323,-0.2735816874067341,-0.369161264153938,0.7487654031912373,-0.7757865349115969,0.30062583831923917,0.32142175933523065,0.29828718408316324,0.2846016171553701,1.5459174407686198,0.03829886285847894,0.04591744076861981,0,0,FOLLOWING,1.5728539110988777,0.5443674199152722,13
43.136,-0.7043097675819423,-0.2770313950178378,-0.3598606591265913,0.7617846931356869,-0.7632174667726503,0.28762425147291437,0.3334358566573402,0.3010588189407276,0.29064609134500025,1.5446067020815661,0.03965300300052027,0.04460670208156614,0,0,FOLLOWING,1.5428578026107693,0.5349765283644974,13
43.168,-0.6956393993606601,-0.2802563170878719,-0.35019519696048246,0.7748187993318504,-0.7505871267242422,0.2713797125479388,0.33434510364004294,0.28905877968857246,0.30204813016170556,1.5438453240513528,0.0406253916711285,0.043845324051352774,0,0,FOLLOWING,1.531536164487588,0.4960426414907152,13
