t,x,y,yaw,hx,hy,v,w,actual_v,actual_w,distance,bearing,error,stale,close,state,estimate_distance,estimate_speed,rejected_measurements
8.64,3.398156551597168,1.07593611563706,0.8244496619663271,4.383500752125499,2.172096978812326,0.40034495883592663,0.15261109540028214,0.400452669230813,0.13780083220088502,1.4739307417487297,0.014137006287810117,-0.026069258251270266,0,0,FOLLOWING,1.4746759686206825,0.449605968368983,0
8.672,3.4068424702806928,1.0853547709845603,0.8288622781860066,4.387441453502424,2.1859472666983955,0.4002765637134989,0.15271106292281722,0.4003840321008777,0.13789448060745566,1.4740685898278618,0.014128286556874259,-0.02593141017213818,0,0,FOLLOWING,1.474814523125235,0.44960596836898264,0
8.704,3.415485262289379,1.094810077554944,0.8332778649511562,4.39131562835599,2.1998163103234303,0.4002090019877248,0.1528101018113074,0.4003162490143919,0.13798731060564173,1.4742061178121932,0.014119549612083837,-0.02579388218780676,0,0,FOLLOWING,1.4749527521516361,0.4496059683689826,0
8.736,3.424084763315118,1.1043018835076062,0.8376963963480315,4.395123187425381,2.213703790145277,0.4001422598415434,0.15290822123114073,0.40024930594832386,0.1380793307959906,1.47434331536106,0.014110795466605208,-0.025656684638940108,0,0,FOLLOWING,1.475090645407903,0.4496059683689826,0
8.768,3.432640809316193,1.1138300356582351,0.8421178467353314,4.398864042984605,2.2276093861970154,0.40007632371625834,0.15300543024818838,0.400183189143817,0.1381705496923591,1.4744801724564593,0.014102024137405354,-0.025519827543540652,0,0,FOLLOWING,1.4752281929241737,0.4496059683689825,0
8.8,3.4411532365333146,1.1233943794857377,0.8465421907414088,4.402538108844515,2.2415327780943284,0.40001118030631005,0.15310173782835634,0.40011788510082547,0.13826097572146157,1.474616679395634,0.01409323564449616,-0.0253833206043661,0,0,FOLLOWING,1.4753653850453043,0.4496059683689828,0
8.832,3.4496218815054354,1.1329947591391825,0.8509694032614662,4.406145300354796,2.2554736450428816,0.3999468165541573,0.1531971528371676,0.4000533805728663,0.1383506172223733,1.4747528267838237,0.014084430010243287,-0.02524717321617631,0,0,FOLLOWING,1.4755022124236237,0.4496059683689831,0
8.864,3.458046581085335,1.142631017444764,0.855399459454729,4.409685534405915,2.269431665845717,0.39988321964527085,0.15329168403941137,0.39998966256183677,0.1384394824458312,1.4748886055271757,0.01407560725874557,-0.02511139447282429,0,0,FOLLOWING,1.475638666011852,0.44960596836898287,0
8.896,3.4664271724549933,1.1523029959127853,0.8598323347416176,4.4131587294310375,2.2834065189106543,0.39982037700323647,0.1533853400988689,0.39992671831303855,0.1385275795542216,1.475024006825813,0.014066767415259807,-0.024975993174187083,0,0,FOLLOWING,1.475774737056173,0.44960596836898303,0
8.928,3.4747634931407467,1.1620105347446559,0.8642680048008994,4.416564805407901,2.2973978822576955,0.39975827628496646,0.1534781295781323,0.39986453531019384,0.13861491662089848,1.4751590221670443,0.014057910505696712,-0.02484097783295569,0,0,FOLLOWING,1.4759104170894586,0.44960596836898276,0
